num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.013200,0.003807,98680.000000,637563.288406,4996.696887,19936.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.935253,20.000000,0.003237,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,32,1.000000,1.000000,21,0.004311,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.002200,0.000446,99780.000000,639714.365679,4999.285914,19974.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.932430,20.000000,0.003379,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,26,1.000000,1.000000,22,0.001171,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.013960,0.004024,98604.000000,637424.351467,4996.502311,19932.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.926611,20.000000,0.003669,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,36,1.000000,1.000000,23,0.002023,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.016440,0.004791,98356.000000,636933.752550,4995.885241,19924.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.916993,20.000000,0.004150,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,36,1.000000,1.000000,23,0.006600,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.002250,0.000455,99775.000000,639708.666448,4999.271666,19973.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.915710,20.000000,0.004215,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,27,1.000000,1.000000,24,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.002300,0.000464,99770.000000,639702.786299,4999.256966,19972.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.914396,20.000000,0.004280,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,28,1.000000,1.000000,25,0.000133,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.016660,0.004839,98334.000000,636903.216020,4995.829666,19922.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.911358,20.000000,0.004432,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,38,1.000000,1.000000,26,0.000585,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.002420,0.000487,99758.000000,639688.119706,4999.220299,19970.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.927685,20.000000,0.003616,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,30,1.000000,1.000000,27,0.000319,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.017420,0.005056,98258.000000,636764.279080,4995.635091,19918.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.921866,20.000000,0.003907,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,42,1.000000,1.000000,28,0.002023,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.002690,0.000542,99731.000000,639653.234084,4999.133085,19967.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.919594,20.000000,0.004020,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,33,1.000000,1.000000,29,0.000719,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.017600,0.005093,98240.000000,636740.751628,4995.588623,19915.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.918045,20.000000,0.004098,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,45,1.000000,1.000000,30,0.000479,2,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.017820,0.005140,98218.000000,636710.215098,4995.533048,19913.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.915007,20.000000,0.004250,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,47,1.000000,1.000000,31,0.000585,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.019440,0.005626,98056.000000,636399.093758,4995.131133,19907.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.906742,20.000000,0.004663,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,47,1.000000,1.000000,31,0.004311,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.003130,0.000635,99687.000000,639593.475011,4998.983688,19963.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.903919,20.000000,0.004804,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,37,1.000000,1.000000,32,0.001171,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.020200,0.005844,97980.000000,636260.156819,4994.936557,19903.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.898100,20.000000,0.005095,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,51,1.000000,1.000000,33,0.002023,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.022680,0.006610,97732.000000,635769.557902,4994.319487,19895.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.888482,20.000000,0.005576,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,51,1.000000,1.000000,33,0.006600,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.003180,0.000644,99682.000000,639587.775780,4998.969439,19962.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.887199,20.000000,0.005640,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,38,1.000000,1.000000,34,0.000133,4,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.003230,0.000653,99677.000000,639581.895631,4998.954739,19961.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.885885,20.000000,0.005706,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,39,1.000000,1.000000,35,0.000133,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.022900,0.006658,97710.000000,635739.021372,4994.263912,19893.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.882847,20.000000,0.005858,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,53,1.000000,1.000000,36,0.000585,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.003350,0.000676,99665.000000,639567.229038,4998.918073,19959.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.899174,20.000000,0.005041,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,41,1.000000,1.000000,37,0.000319,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.023660,0.006875,97634.000000,635600.084432,4994.069337,19889.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.893355,20.000000,0.005332,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,57,1.000000,1.000000,38,0.002023,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.026140,0.007641,97386.000000,635109.485515,4993.452267,19881.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.883737,20.000000,0.005813,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,57,1.000000,1.000000,38,0.006600,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.003620,0.000731,99638.000000,639532.343416,4998.830859,19956.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.881466,20.000000,0.005927,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,44,1.000000,1.000000,39,0.000719,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.026320,0.007678,97368.000000,635085.958063,4993.405799,19878.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.879917,20.000000,0.006004,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,60,1.000000,1.000000,40,0.000479,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.027940,0.008164,97206.000000,634774.836724,4993.003883,19872.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.881270,20.000000,0.005937,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,60,1.000000,1.000000,40,0.004311,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.004060,0.000824,99594.000000,639472.584343,4998.681461,19952.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.878447,20.000000,0.006078,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,48,1.000000,1.000000,41,0.001171,4,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.004110,0.000833,99589.000000,639466.885112,4998.667213,19951.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.877163,20.000000,0.006142,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,49,1.000000,1.000000,42,0.000133,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.028120,0.008201,97188.000000,634751.309271,4992.957415,19869.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.875614,20.000000,0.006219,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,63,1.000000,1.000000,43,0.000479,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.004160,0.000842,99584.000000,639461.004963,4998.652512,19950.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.874301,20.000000,0.006285,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,50,1.000000,1.000000,44,0.000133,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.028340,0.008249,97166.000000,634720.772741,4992.901841,19867.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.871263,20.000000,0.006437,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,65,1.000000,1.000000,45,0.000585,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.029960,0.008735,97004.000000,634409.651402,4992.499925,19861.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.871263,20.000000,0.006437,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,65,1.000000,1.000000,45,0.004311,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.004280,0.000865,99572.000000,639446.338370,4998.615846,19948.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.869707,20.000000,0.006515,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,52,1.000000,1.000000,46,0.000319,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.030720,0.008952,96928.000000,634270.714462,4992.305350,19857.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.863888,20.000000,0.006806,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,69,1.000000,1.000000,47,0.002023,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.033200,0.009719,96680.000000,633780.115545,4991.688279,19849.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.854270,20.000000,0.007286,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,69,1.000000,1.000000,47,0.006600,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.004550,0.000920,99545.000000,639411.452748,4998.528632,19945.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.851999,20.000000,0.007400,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,55,1.000000,1.000000,48,0.000719,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.033420,0.009766,96658.000000,633749.579015,4991.632704,19847.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.848961,20.000000,0.007552,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,71,1.000000,1.000000,49,0.000585,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.004990,0.001013,99501.000000,639351.693674,4998.379234,19941.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.864020,20.000000,0.006799,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,59,1.000000,1.000000,50,0.001171,4,1
4,19.000000,34.734235,0.048644,0.005819,1,0.800000,1693492629.655401,0.034180,0.009983,96582.000000,633610.642076,4991.438129,19843.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.858201,20.000000,0.007090,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,75,1.000000,1.000000,51,0.002023,2,1
8,31.000000,61.324865,0.077134,0.009618,1,0.800000,2880574312.936782,0.036660,0.010750,96334.000000,633120.043159,4990.821059,19835.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.848583,20.000000,0.007571,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,75,1.000000,1.000000,51,0.006600,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.005040,0.001022,99496.000000,639345.994444,4998.364986,19940.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.847300,20.000000,0.007635,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,60,1.000000,1.000000,52,0.000133,4,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.036840,0.010787,96316.000000,633096.515707,4990.774591,19832.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.845751,20.000000,0.007712,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,78,1.000000,1.000000,53,0.000479,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.005090,0.001031,99491.000000,639340.114295,4998.350286,19939.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.844437,20.000000,0.007778,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,61,1.000000,1.000000,54,0.000133,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.037320,0.010912,96268.000000,633016.198284,4990.634138,19826.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.851714,20.000000,0.007414,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,84,1.000000,1.000000,55,0.001277,2,1
2,6.000000,7.333297,0.018333,0.001556,1,0.900000,1688879074.570201,0.005210,0.001054,99479.000000,639325.447702,4998.313619,19937.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.850159,20.000000,0.007492,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,63,1.000000,1.000000,56,0.000319,4,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.038000,0.011090,96200.000000,632902.486562,4990.466589,19822.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.845240,20.000000,0.007738,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,88,1.000000,1.000000,57,0.001810,2,1
3,9.000000,11.628541,0.029071,0.002271,1,0.900000,2834277529.471683,0.005480,0.001108,99452.000000,639290.562079,4998.226405,19934.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.842969,20.000000,0.007852,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,66,1.000000,1.000000,58,0.000719,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.038080,0.011104,96192.000000,632893.573730,4990.445611,19821.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.840839,20.000000,0.007958,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,89,1.000000,1.000000,59,0.000213,2,1
3,6.000000,7.842484,0.015489,0.001549,1,0.700000,1548926307.144075,0.038260,0.011141,96174.000000,632870.046277,4990.399143,19818.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.839290,20.000000,0.008036,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,92,1.000000,1.000000,60,0.000479,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.039880,0.011627,96012.000000,632558.924938,4989.997228,19812.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.831025,20.000000,0.008449,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,92,1.000000,1.000000,60,0.004311,2,1
4,11.000000,14.939768,0.037349,0.002823,1,0.900000,3717271545.397710,0.005920,0.001202,99408.000000,639230.803006,4998.077008,19930.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.828202,20.000000,0.008590,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,70,1.000000,1.000000,61,0.001171,4,1
6,8.000000,13.386237,0.023409,0.002341,1,0.700000,2340891022.859556,0.040360,0.011752,95964.000000,632478.607515,4989.856774,19806.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.825861,20.000000,0.008707,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,98,1.000000,1.000000,62,0.001277,2,1
4,17.000000,28.427930,0.041887,0.004918,1,0.800000,1411961181.979608,0.041040,0.011930,95896.000000,632364.895793,4989.689226,19802.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.820942,20.000000,0.008953,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,102,1.000000,1.000000,63,0.001810,2,1
1,5.000000,5.699231,0.014248,0.001283,1,0.900000,1253128177.138571,0.005970,0.001211,99403.000000,639225.103776,4998.062759,19929.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.819659,20.000000,0.009017,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,71,1.000000,1.000000,64,0.000133,4,1
1,8.000000,8.912832,0.020978,0.002130,1,0.800000,540751429.060824,0.041120,0.011944,95888.000000,632355.982961,4989.668248,19801.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.817529,20.000000,0.009124,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,103,1.000000,1.000000,65,0.000213,2,1
1,5.000000,5.880149,0.014700,0.001313,1,0.900000,1301373085.613070,0.006020,0.001220,99398.000000,639219.223627,4998.048059,19928.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.816215,20.000000,0.009189,8.150000,11.010740,17.300000,25.100000,4400.040000,295959.300000,72,1.000000,1.000000,66,0.000133,4,1
2,11.000000,15.268265,0.027787,0.003038,1,0.800000,824476116.953639,0.041340,0.011991,95866.000000,632325.446431,4989.612673,19799.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.813177,20.000000,0.009341,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,105,1.000000,1.000000,67,0.000585,2,1
6,27.000000,51.853557,0.066986,0.008265,1,0.800000,2457748059.396515,0.042960,0.012478,95704.000000,632014.325092,4989.210757,19793.000000,100000.000000,640000.000000,5000.000000,20000.000000,19.813177,20.000000,0.009341,8.150000,11.010740,32.000000,250.000000,4400.040000,587505.340000,105,1.000000,1.000000,67,0.004311,2,1
